"ID","Property","Data"
"http://example.org/NIMP/BC-OCROAS929281","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WZNCZL389692"
"http://example.org/NIMP/BC-OKNNOM607344","http://www.w3.org/2000/01/rdf-schema#label","1988_B06"
"http://example.org/NIMP/BC-POTRIG922014","http://www.w3.org/2000/01/rdf-schema#label","1946_A01"
"http://example.org/NIMP/BC-DJEFDE139517","http://www.w3.org/2000/01/rdf-schema#label","2090_F03"
"http://example.org/NIMP/BC-CFDKMG349649","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-UONOIS683031"
"http://example.org/NIMP/BC-BVWYDG532815","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HEYZBG909503"
"http://example.org/NIMP/BC-KGFVZX634871","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-AWGFCH142456","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-WBBZYW446596","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MGFGHZ524033"
"http://example.org/NIMP/BC-DWAUUU640087","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-GLKGVK371114"
"http://example.org/NIMP/BC-AAIFEC858182","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TRRQLO317084"
"http://example.org/NIMP/BC-FKJDKG434046","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BHDIHB847834"
"http://example.org/NIMP/BC-CAGJTI726516","http://www.w3.org/2000/01/rdf-schema#label","2092_C05"
"http://example.org/NIMP/BC-SVTFZX645441","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-OMZSYZ521934","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PIOPKN897294"
"http://example.org/NIMP/BC-ZYQSRV490762","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LQTTNM465930"
"http://example.org/NIMP/BC-VSUBVU909834","http://www.w3.org/2000/01/rdf-schema#label","1965_A01"
"http://example.org/NIMP/BC-ECGDBA369824","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-YQFGEB642745","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-ZXSZTS684960","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-TQPZWZ956583","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-INSPXT217062","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-AAVUHW602152"
"http://example.org/NIMP/BC-ZYQSRV490762","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RQJDNQ593698"
"http://example.org/NIMP/BC-DWZYOK567659","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX040506_A10_1_P7-1-B19"
"http://example.org/NIMP/BC-MPJLJM249412","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19951"
"http://example.org/NIMP/BC-BEEMHJ717395","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-UGOWZY119466"
"http://example.org/NIMP/BC-HBQCRL331425","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19968"
"http://example.org/NIMP/BC-FJLHMK870899","http://www.w3.org/2000/01/rdf-schema#label","1984_E02"
"http://example.org/NIMP/BC-ECRQYZ413140","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-XUUFAB537703","http://www.w3.org/2000/01/rdf-schema#label","1941_B03"
"http://example.org/NIMP/BC-UBFBYH765568","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-DIECRW583882","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-OTRTVQ165919","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-UUPUSR157365","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-EAZHHC754725"
"http://example.org/NIMP/BC-WBBZYW446596","http://www.w3.org/2000/01/rdf-schema#label","1956_B07"
"http://example.org/NIMP/BC-DGGBZW873051","http://www.w3.org/2000/01/rdf-schema#label","2099_D10"
"http://example.org/NIMP/BC-IGFMKI717682","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TPGYTA311057"
"http://example.org/NIMP/BC-KHPKLP499005","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-YWZABU476260","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-MGKHIH952513","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-HLNOTR826397","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-ZYQSRV490762","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-XWDOVS351850","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-FJHTNT411767","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-READDB780311","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-EJCBAB744484","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-RWDONP507532","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-OMLJIG932162","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-DAEWZJ963693","http://www.w3.org/2000/01/rdf-schema#label","P0043_2"
"http://example.org/NIMP/BC-BRWNVQ965665","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4782"
"http://example.org/NIMP/BC-PSNSSN537819","http://www.w3.org/2000/01/rdf-schema#label","1901_A07"
"http://example.org/NIMP/BC-DDECDS972452","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-NRUUQR866279","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-OMNNQQ330182"
"http://example.org/NIMP/BC-MYLHFH950980","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-IUHDBD806546"
"http://example.org/NIMP/BC-TGEEDA312901","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PNNMJI291154"
"http://example.org/NIMP/BC-EBRRRW662626","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-LLKJHK830939","http://www.w3.org/2000/01/rdf-schema#label","1822_A04"
"http://example.org/NIMP/BC-BXYUWU917948","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MGFITI351133"
"http://example.org/NIMP/BC-PIIQRQ914922","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-METDJY167008"
"http://example.org/NIMP/BC-IJBCFF671295","http://www.w3.org/2000/01/rdf-schema#label","2132_B03"
"http://example.org/NIMP/BC-QPWSVW761034","http://www.w3.org/2000/01/rdf-schema#label","P0005_2"
"http://example.org/NIMP/BC-AAECFE523482","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YTTSKY226476"
"http://example.org/NIMP/BC-ZGJAFH246350","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DKIFZG905735"
"http://example.org/NIMP/BC-IYNNYF707872","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NJMCRR298328"
"http://example.org/NIMP/BC-IONJHE875711","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZDFAZK262441"
"http://example.org/NIMP/BC-DJEFDE139517","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LALHDC834238"
"http://example.org/NIMP/BC-NOMIVV780014","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TUZAYU772893"
"http://example.org/NIMP/BC-HFDAEA217153","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZDZYHM871568"
"http://example.org/NIMP/BC-WSTWUS469654","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WYZYLK266236"
"http://example.org/NIMP/BC-GMKIBR657130","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-XWCFGQ279093","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-XTVVOJ485818","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VSPLNN617741"
"http://example.org/NIMP/BC-WBBZYW446596","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-UVQQPU108329","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-PLJMHK739629","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GEHDFF421954","http://www.w3.org/2000/01/rdf-schema#label","2179_D01"
"http://example.org/NIMP/BC-QRMQFZ890963","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-AVWRVK405331"
"http://example.org/NIMP/BC-HIIDBO895647","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-IEJFDW826879","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YDXWCZ796738"
"http://example.org/NIMP/BC-FZAEEA158005","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WXBBXW274060"
"http://example.org/NIMP/BC-FFECFF727533","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VUTFAE244314"
"http://example.org/NIMP/BC-YWZABU476260","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-ABYAAE686590","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-STQSSW405764"
"http://example.org/NIMP/BC-NQNKCD171154","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DSRURO675673"
"http://example.org/NIMP/BC-QUTDEB356123","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","2550"
"http://example.org/NIMP/BC-STWSPR399972","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","9472"
"http://example.org/NIMP/BC-BXYXYB323073","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-DFDEGH528269","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-IGHGIJ919884","http://www.w3.org/2000/01/rdf-schema#label","1801_B02"
"http://example.org/NIMP/BC-XJPSRO825431","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BQHEVH360937"
"http://example.org/NIMP/BC-TGNGHJ737443","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-CGECLK805012","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LKVQTV383040"
"http://example.org/NIMP/BC-WLMLEL862267","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-TPTIXT898185"
"http://example.org/NIMP/BC-JQPCRS530128","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-RWDONP507532","http://www.w3.org/2000/01/rdf-schema#label","2118_C01"
"http://example.org/NIMP/BC-JHGMKI806942","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19993"
"http://example.org/NIMP/BC-USZKKB288876","http://www.w3.org/2000/01/rdf-schema#label","1792_B02"
"http://example.org/NIMP/BC-HHECBA478564","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZZWUTS514426"
"http://example.org/NIMP/BC-MRPONY978742","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-OOQORK791348","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-ZXAAYQ923975","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-AAYWOI785454","http://www.w3.org/2000/01/rdf-schema#label","1960_B03"
"http://example.org/NIMP/BC-YWFEDP132776","http://www.w3.org/2000/01/rdf-schema#label","2059_E04"
"http://example.org/NIMP/BC-JJKDEZ787432","http://www.w3.org/2000/01/rdf-schema#label","P0022_1"
"http://example.org/NIMP/BC-GNPNOD659641","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MLSUST851850"
"http://example.org/NIMP/BC-TIGJOI871476","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RTQODS270202"
"http://example.org/NIMP/BC-JKRRQN774237","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-AWRUTD701887"
"http://example.org/NIMP/BC-AVJDDG968526","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-VLKPBQ491471","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TKYURU952916"
"http://example.org/NIMP/BC-QKAYZC834963","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-VKGCZA538778","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-IJBCFF671295","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-YQQWUS657660","http://www.w3.org/2000/01/rdf-schema#label","1915_A02"
"http://example.org/NIMP/BC-XUTRUH815363","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RONLOM629335"
"http://example.org/NIMP/BC-VBQPPR414686","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-QSPOJP433536"
"http://example.org/NIMP/BC-NKLXZY678669","http://www.w3.org/2000/01/rdf-schema#label","2023-10-18_v2-1_Bamboo_18d_10X_RNAseq_Optiprep8000_Nuclei_MTC-A21_rxn5_encapsulation"
"http://example.org/NIMP/BC-BWAXVQ472959","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XWVZXU212858"
"http://example.org/NIMP/BC-SUROTS161369","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JUJTXA327591","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-YWXWVL809634","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DCBRAC208571"
"http://example.org/NIMP/BC-LOUUVO676248","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","9378"
"http://example.org/NIMP/BC-QUTDEB356123","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NWNPTS230894"
"http://example.org/NIMP/BC-HGYDAC462147","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","6144"
"http://example.org/NIMP/BC-RPSQPS997036","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-RZCHOM654123","http://www.w3.org/2000/01/rdf-schema#label","ST5_L1"
"http://example.org/NIMP/BC-VBCXYW611852","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-HIBFDR912055","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","9037"
"http://example.org/NIMP/BC-PRYWRR757785","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-PRVUWV997088","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VYUUTE137687"
"http://example.org/NIMP/BC-USDCYX351302","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BXWBZY705792"
"http://example.org/NIMP/BC-UNRQRM550820","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-ILXCYY209684","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-YYWWWT443445","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZDHHLE431316"
"http://example.org/NIMP/BC-NTNVVN367003","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-IHFKGA992463"
"http://example.org/NIMP/BC-PLIHMN143214","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-WRHONH622597","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-VWUBWT438222","http://www.w3.org/2000/01/rdf-schema#label","1710_D02"
"http://example.org/NIMP/BC-FJHQII233225","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","5528"
"http://example.org/NIMP/BC-SUROTS161369","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VMAXZW621214"
"http://example.org/NIMP/BC-JFGEZV705668","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HGFZAB236473"
"http://example.org/NIMP/BC-VVZWVH124741","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-CGDCOK832494"
"http://example.org/NIMP/BC-VRPHZO455741","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-UMBEYA513315"
"http://example.org/NIMP/BC-YQFGEB642745","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX07_A9_1_P3-1-C21"
